The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
    28  -1478        28.00000       16.567547             0.783986 
    29  -1477        29.00000       16.570840             0.800555 
    30  -1476        30.00000       16.574134             0.817128 
    31  -1475        31.00000       16.577427             0.833704 
    32  -1474        32.00000       16.580721             0.850283 
    33  -1473        33.00000       16.584015             0.866865 
    34  -1472        34.00000       16.587309             0.883451 
    35  -1471        35.00000       16.590602             0.900040 
    36  -1470        36.00000       16.593896             0.916632 
    37  -1469        37.00000       16.597190             0.933228 
    38  -1468        38.00000       16.600483             0.949826 
    39  -1467        39.00000       16.603777             0.966429 
    40  -1466        40.00000       16.607071             0.983034 
    41  -1465        41.00000       16.610365             0.999643 
    42  -1464        42.00000       16.613659             1.016255 
    43  -1463        43.00000       16.616952             1.032870 
    44  -1462        44.00000       16.620246             1.049489 
    45  -1461        45.00000       16.623540             1.066111 
    46  -1460        46.00000       16.626834             1.082736 
    47  -1459        47.00000       16.630128             1.099364 
    48  -1458        48.00000       16.633422             1.115996 
    49  -1457        49.00000       16.636716             1.132631 
    50  -1456        50.00000       16.640009             1.149269 
    51  -1455        51.00000       16.643303             1.165911 
    52  -1454        52.00000       16.646597             1.182556 
    53  -1453        53.00000       16.649891             1.199204 
    54  -1452        54.00000       16.653185             1.215856 
    55  -1451        55.00000       16.656479             1.232511 
    56  -1450        56.00000       16.659773             1.249169 
    57  -1449        57.00000       16.663067             1.265830 
