The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  2537   1308      2537.00000        8.419679            15.518184 
  2538   1309      2538.00000        8.420853            15.526604 
  2539   1310      2539.00000        8.422026            15.535026 
  2540   1311      2540.00000        8.423199            15.543448 
  2541   1312      2541.00000        8.424371            15.551872 
  2542   1313      2542.00000        8.425543            15.560297 
  2543   1314      2543.00000        8.426714            15.568723 
  2544   1315      2544.00000        8.427885            15.577151 
  2545   1316      2545.00000        8.429055            15.585579 
  2546   1317      2546.00000        8.430224            15.594009 
  2547   1318      2547.00000        8.431394            15.602439 
  2548   1319      2548.00000        8.432562            15.610871 
  2549   1320      2549.00000        8.433730            15.619305 
  2550   1321      2550.00000        8.434898            15.627739 
  2551   1322      2551.00000        8.436065            15.636174 
  2552   1323      2552.00000        8.437231            15.644611 
  2553   1324      2553.00000        8.438397            15.653049 
  2554   1325      2554.00000        8.439563            15.661488 
  2555   1326      2555.00000        8.440728            15.669928 
  2556   1327      2556.00000        8.441892            15.678369 
  2557   1328      2557.00000        8.443056            15.686812 
  2558   1329      2558.00000        8.444219            15.695255 
  2559   1330      2559.00000        8.445382            15.703700 
  2560   1331      2560.00000        8.446544            15.712146 
  2561   1332      2561.00000        8.447706            15.720593 
  2562   1333      2562.00000        8.448867            15.729042 
  2563   1334      2563.00000        8.450028            15.737491 
  2564   1335      2564.00000        8.451188            15.745942 
  2565   1336      2565.00000        8.452348            15.754393 
  2566   1337      2566.00000        8.453507            15.762846 
  2567   1338      2567.00000        8.454666            15.771300 
  2568   1339      2568.00000        8.455824            15.779756 
  2569   1340      2569.00000        8.456981            15.788212 
  2570   1341      2570.00000        8.458138            15.796670 
  2571   1342      2571.00000        8.459295            15.805128 
  2572   1343      2572.00000        8.460451            15.813588 
  2573   1344      2573.00000        8.461606            15.822049 
  2574   1345      2574.00000        8.462761            15.830511 
  2575   1346      2575.00000        8.463916            15.838975 
  2576   1347      2576.00000        8.465070            15.847439 
  2577   1348      2577.00000        8.466223            15.855905 
  2578   1349      2578.00000        8.467376            15.864372 
  2579   1350      2579.00000        8.468528            15.872840 
  2580   1351      2580.00000        8.469680            15.881309 
  2581   1352      2581.00000        8.470832            15.889779 
  2582   1353      2582.00000        8.471982            15.898250 
  2583   1354      2583.00000        8.473133            15.906723 
  2584   1355      2584.00000        8.474282            15.915197 
  2585   1356      2585.00000        8.475432            15.923672 
  2586   1357      2586.00000        8.476580            15.932148 
  2587   1358      2587.00000        8.477728            15.940625 
  2588   1359      2588.00000        8.478876            15.949103 
  2589   1360      2589.00000        8.480023            15.957582 
  2590   1361      2590.00000        8.481170            15.966063 
  2591   1362      2591.00000        8.482316            15.974545 
  2592   1363      2592.00000        8.483461            15.983028 
  2593   1364      2593.00000        8.484606            15.991512 
  2594   1365      2594.00000        8.485751            15.999997 
  2595   1366      2595.00000        8.486895            16.008483 
  2596   1367      2596.00000        8.488038            16.016971 
  2597   1368      2597.00000        8.489181            16.025459 
  2598   1369      2598.00000        8.490324            16.033949 
  2599   1370      2599.00000        8.491465            16.042440 
  2600   1371      2600.00000        8.492607            16.050932 
  2601   1372      2601.00000        8.493748            16.059425 
  2602   1373      2602.00000        8.494888            16.067919 
  2603   1374      2603.00000        8.496028            16.076415 
  2604   1375      2604.00000        8.497168            16.084912 
  2605   1376      2605.00000        8.498308            16.093409 
  2606   1377      2606.00000        8.499448            16.101908 
  2607   1378      2607.00000        8.500588            16.110408 
  2608   1379      2608.00000        8.501728            16.118909 
  2609   1380      2609.00000        8.502868            16.127412 
